#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
2.84796e+01	7.594e+27	7.535e+27	6.015e+32	6.015e+32	6.239e+32	1.225e+33	0.000e+00	0.000e+00	    	    	0.00
2.83848e+01	7.670e+27	7.610e+27	6.050e+32	6.051e+32	6.279e+32	1.233e+33	2.229e+30	1.887e+30	He 1	    	600.07
2.82904e+01	7.747e+27	7.687e+27	6.048e+32	6.049e+32	6.274e+32	1.232e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.81963e+01	7.825e+27	7.764e+27	6.065e+32	6.065e+32	6.291e+32	1.236e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.81024e+01	7.904e+27	7.842e+27	6.082e+32	6.082e+32	6.309e+32	1.239e+33	0.000e+00	0.000e+00	    	    	0.00
2.80089e+01	7.983e+27	7.921e+27	6.099e+32	6.099e+32	6.327e+32	1.243e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.79157e+01	8.063e+27	8.001e+27	6.450e+32	6.450e+32	6.738e+32	1.319e+33	3.938e+31	3.334e+31	He 2	    	1200.13
2.78228e+01	8.144e+27	8.080e+27	8.684e+32	8.685e+32	9.375e+32	1.806e+33	3.013e+32	2.551e+32	H  1	    	5700.62
2.77303e+01	8.226e+27	8.162e+27	6.151e+32	6.151e+32	6.380e+32	1.253e+33	0.000e+00	0.000e+00	    	    	0.00
2.76380e+01	8.309e+27	8.244e+27	6.168e+32	6.168e+32	6.398e+32	1.257e+33	0.000e+00	0.000e+00	S  2	    	300.03
2.75460e+01	8.392e+27	8.327e+27	6.185e+32	6.185e+32	6.416e+32	1.260e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.74544e+01	8.477e+27	8.411e+27	6.202e+32	6.202e+32	6.433e+32	1.264e+33	0.000e+00	0.000e+00	Cr 5	    	300.03
2.73630e+01	8.562e+27	8.495e+27	6.220e+32	6.220e+32	6.451e+32	1.267e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.72720e+01	8.648e+27	8.581e+27	6.237e+32	6.237e+32	6.469e+32	1.271e+33	2.125e+20	1.815e+20	Ar13	    	600.07
2.71812e+01	8.735e+27	8.667e+27	6.254e+32	6.255e+32	6.488e+32	1.274e+33	1.127e+17	9.518e+16	Mg10	    	300.03
2.70908e+01	8.822e+27	8.754e+27	6.290e+32	6.290e+32	6.527e+32	1.282e+33	2.120e+30	1.795e+30	He 1	    	1200.13
2.70006e+01	8.911e+27	8.842e+27	6.289e+32	6.290e+32	6.524e+32	1.281e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.69108e+01	9.001e+27	8.931e+27	6.307e+32	6.307e+32	6.542e+32	1.285e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.68213e+01	9.091e+27	9.020e+27	6.325e+32	6.325e+32	6.560e+32	1.289e+33	0.000e+00	0.000e+00	    	    	0.00
2.67320e+01	9.182e+27	9.111e+27	6.342e+32	6.342e+32	6.579e+32	1.292e+33	5.936e+21	5.028e+21	C  5	    	900.10
2.66431e+01	9.275e+27	9.203e+27	6.394e+32	6.394e+32	6.637e+32	1.303e+33	4.008e+30	3.393e+30	H  1	    	900.10
2.65544e+01	9.368e+27	9.295e+27	6.378e+32	6.378e+32	6.615e+32	1.299e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.64661e+01	9.462e+27	9.388e+27	6.396e+32	6.396e+32	6.634e+32	1.303e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.63780e+01	9.557e+27	9.483e+27	6.414e+32	6.414e+32	6.653e+32	1.307e+33	0.000e+00	0.000e+00	H  1	H  1	300.03
2.62902e+01	9.653e+27	9.578e+27	6.432e+32	6.432e+32	6.672e+32	1.310e+33	1.113e+13	9.664e+12	Mn20	    	300.03
2.62027e+01	9.750e+27	9.674e+27	6.522e+32	6.522e+32	6.776e+32	1.330e+33	8.550e+30	7.239e+30	H  1	    	900.10
2.61156e+01	9.848e+27	9.772e+27	6.468e+32	6.468e+32	6.709e+32	1.318e+33	2.785e+27	2.357e+27	He 1	    	1200.13
2.60287e+01	9.947e+27	9.870e+27	6.507e+32	6.507e+32	6.753e+32	1.326e+33	2.498e+30	2.116e+30	He 1	    	900.10
2.59421e+01	1.005e+28	9.969e+27	6.543e+32	6.543e+32	6.792e+32	1.334e+33	4.577e+30	3.876e+30	Fe 7	    	1500.16
2.58557e+01	1.015e+28	1.007e+28	6.522e+32	6.522e+32	6.765e+32	1.329e+33	4.393e+25	3.735e+25	O  4	    	600.07
2.57697e+01	1.025e+28	1.017e+28	6.540e+32	6.541e+32	6.784e+32	1.332e+33	8.956e+19	7.598e+19	F  4	    	600.07
2.56840e+01	1.035e+28	1.027e+28	6.559e+32	6.559e+32	6.803e+32	1.336e+33	7.154e+17	6.050e+17	Fe 7	    	900.10
2.55985e+01	1.046e+28	1.038e+28	6.577e+32	6.577e+32	6.822e+32	1.340e+33	1.277e+16	1.081e+16	Mg10	    	900.10
2.55133e+01	1.056e+28	1.048e+28	6.595e+32	6.596e+32	6.841e+32	1.344e+33	0.000e+00	0.000e+00	Si 3	    	300.03
2.54284e+01	1.067e+28	1.059e+28	6.614e+32	6.614e+32	6.860e+32	1.347e+33	0.000e+00	0.000e+00	OH+	    	600.07
2.53438e+01	1.078e+28	1.069e+28	6.745e+32	6.745e+32	7.012e+32	1.376e+33	1.330e+31	1.125e+31	He 2	    	600.07
2.52595e+01	1.088e+28	1.080e+28	6.651e+32	6.651e+32	6.899e+32	1.355e+33	0.000e+00	0.000e+00	H2O	    	900.10
2.51754e+01	1.099e+28	1.091e+28	6.669e+32	6.670e+32	6.918e+32	1.359e+33	1.003e+28	8.505e+27	He 1	    	600.07
2.50917e+01	1.110e+28	1.102e+28	6.688e+32	6.688e+32	6.937e+32	1.363e+33	0.000e+00	0.000e+00	    	    	0.00
2.50082e+01	1.122e+28	1.113e+28	6.736e+32	6.736e+32	6.991e+32	1.373e+33	3.472e+30	2.939e+30	F25	    	1200.13
2.49250e+01	1.133e+28	1.124e+28	6.725e+32	6.725e+32	6.976e+32	1.370e+33	0.000e+00	0.000e+00	    	    	0.00
2.48420e+01	1.144e+28	1.135e+28	6.744e+32	6.744e+32	6.995e+32	1.374e+33	2.033e+18	1.720e+18	Cl12	    	900.10
2.47594e+01	1.156e+28	1.147e+28	6.763e+32	6.763e+32	7.015e+32	1.378e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
2.46770e+01	1.167e+28	1.158e+28	6.782e+32	6.782e+32	7.034e+32	1.382e+33	0.000e+00	0.000e+00	    	    	0.00
2.45949e+01	1.179e+28	1.170e+28	6.801e+32	6.801e+32	7.054e+32	1.385e+33	0.000e+00	0.000e+00	    	    	0.00
2.45130e+01	1.191e+28	1.182e+28	6.820e+32	6.820e+32	7.074e+32	1.389e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.44315e+01	1.203e+28	1.193e+28	6.839e+32	6.839e+32	7.094e+32	1.393e+33	0.000e+00	0.000e+00	V  4	    	300.03
2.43502e+01	1.215e+28	1.205e+28	6.858e+32	6.858e+32	7.113e+32	1.397e+33	1.540e+25	1.306e+25	Ne 5	    	600.07
2.42691e+01	1.227e+28	1.218e+28	6.877e+32	6.877e+32	7.133e+32	1.401e+33	0.000e+00	0.000e+00	H2O	    	600.07
2.41884e+01	1.239e+28	1.230e+28	6.896e+32	6.896e+32	7.153e+32	1.405e+33	0.000e+00	0.000e+00	    	    	0.00
2.41079e+01	1.252e+28	1.242e+28	6.915e+32	6.915e+32	7.173e+32	1.409e+33	0.000e+00	0.000e+00	    	    	0.00
2.40277e+01	1.264e+28	1.255e+28	6.934e+32	6.935e+32	7.193e+32	1.413e+33	0.000e+00	0.000e+00	MIPS	    	900.10
2.39477e+01	1.277e+28	1.267e+28	6.954e+32	6.954e+32	7.213e+32	1.417e+33	0.000e+00	0.000e+00	    	    	0.00
2.38681e+01	1.290e+28	1.280e+28	7.117e+32	7.117e+32	7.402e+32	1.452e+33	1.694e+31	1.434e+31	H  1	    	900.10
2.37886e+01	1.303e+28	1.293e+28	6.993e+32	6.993e+32	7.253e+32	1.425e+33	7.214e+18	6.140e+18	Mg11	    	900.10
2.37095e+01	1.316e+28	1.306e+28	7.098e+32	7.099e+32	7.375e+32	1.447e+33	1.019e+31	8.631e+30	He 2	    	900.10
2.36306e+01	1.329e+28	1.319e+28	7.092e+32	7.092e+32	7.365e+32	1.446e+33	7.116e+30	6.025e+30	H  1	    	900.10
2.35520e+01	1.343e+28	1.332e+28	7.051e+32	7.051e+32	7.314e+32	1.437e+33	5.290e+12	4.481e+12	V 12	    	600.07
2.34736e+01	1.356e+28	1.346e+28	7.071e+32	7.071e+32	7.334e+32	1.441e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.33955e+01	1.370e+28	1.359e+28	7.091e+32	7.091e+32	7.355e+32	1.445e+33	0.000e+00	0.000e+00	    	    	0.00
2.33176e+01	1.384e+28	1.373e+28	7.111e+32	7.111e+32	7.376e+32	1.449e+33	0.000e+00	0.000e+00	H  1	H  1	300.03
2.32401e+01	1.397e+28	1.387e+28	7.131e+32	7.131e+32	7.397e+32	1.453e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
2.31627e+01	1.411e+28	1.400e+28	7.284e+32	7.284e+32	7.575e+32	1.486e+33	1.574e+31	1.333e+31	He 2	    	600.07
2.30857e+01	1.426e+28	1.415e+28	7.171e+32	7.171e+32	7.438e+32	1.461e+33	5.633e+18	4.787e+18	S 11	    	300.03
2.30088e+01	1.440e+28	1.429e+28	7.191e+32	7.191e+32	7.459e+32	1.465e+33	0.000e+00	0.000e+00	    	    	0.00
2.29323e+01	1.454e+28	1.443e+28	7.211e+32	7.211e+32	7.480e+32	1.469e+33	0.000e+00	0.000e+00	Fe 2	    	900.10
2.28560e+01	1.469e+28	1.458e+28	7.231e+32	7.231e+32	7.500e+32	1.473e+33	0.000e+00	0.000e+00	    	    	0.00
2.27799e+01	1.484e+28	1.472e+28	7.251e+32	7.251e+32	7.521e+32	1.477e+33	0.000e+00	0.000e+00	    	    	0.00
2.27041e+01	1.499e+28	1.487e+28	7.271e+32	7.271e+32	7.542e+32	1.481e+33	0.000e+00	0.000e+00	    	    	0.00
2.26286e+01	1.514e+28	1.502e+28	7.315e+32	7.315e+32	7.591e+32	1.491e+33	2.792e+30	2.363e+30	He 1	    	1500.16
2.25533e+01	1.529e+28	1.517e+28	7.312e+32	7.312e+32	7.584e+32	1.490e+33	2.893e+20	2.448e+20	O  5	    	900.10
2.24782e+01	1.544e+28	1.532e+28	7.332e+32	7.332e+32	7.605e+32	1.494e+33	0.000e+00	0.000e+00	MIRb	    	300.03
2.24034e+01	1.560e+28	1.548e+28	7.352e+32	7.353e+32	7.627e+32	1.498e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
2.23289e+01	1.576e+28	1.563e+28	8.451e+32	8.452e+32	8.922e+32	1.737e+33	1.274e+32	1.079e+32	H  1	    	6600.72
2.22546e+01	1.591e+28	1.579e+28	7.393e+32	7.394e+32	7.669e+32	1.506e+33	0.000e+00	0.000e+00	    	    	0.00
2.21805e+01	1.607e+28	1.595e+28	7.945e+32	7.945e+32	8.317e+32	1.626e+33	6.271e+31	5.309e+31	He 2	    	300.03
2.21067e+01	1.624e+28	1.611e+28	7.435e+32	7.435e+32	7.712e+32	1.515e+33	0.000e+00	0.000e+00	    	    	0.00
2.20332e+01	1.640e+28	1.627e+28	7.506e+32	7.506e+32	7.793e+32	1.530e+33	5.963e+30	5.048e+30	He 1	    	900.10
2.19599e+01	1.656e+28	1.643e+28	7.476e+32	7.476e+32	7.755e+32	1.523e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.18868e+01	1.673e+28	1.660e+28	7.497e+32	7.497e+32	7.776e+32	1.527e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.18140e+01	1.690e+28	1.677e+28	7.591e+32	7.591e+32	7.884e+32	1.548e+33	8.642e+30	7.316e+30	H  1	    	2400.26
2.17414e+01	1.707e+28	1.693e+28	7.539e+32	7.539e+32	7.820e+32	1.536e+33	0.000e+00	0.000e+00	NMIR	    	0.00
2.16690e+01	1.724e+28	1.710e+28	7.560e+32	7.560e+32	7.841e+32	1.540e+33	9.784e+22	8.296e+22	Ne 9	    	600.07
2.15969e+01	1.741e+28	1.728e+28	7.581e+32	7.581e+32	7.863e+32	1.544e+33	0.000e+00	0.000e+00	H2O	    	600.07
2.15251e+01	1.759e+28	1.745e+28	7.602e+32	7.602e+32	7.885e+32	1.549e+33	0.000e+00	0.000e+00	    	    	0.00
2.14535e+01	1.776e+28	1.763e+28	7.623e+32	7.623e+32	7.907e+32	1.553e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
2.13821e+01	1.794e+28	1.780e+28	7.644e+32	7.644e+32	7.929e+32	1.557e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.13109e+01	1.812e+28	1.798e+28	7.665e+32	7.665e+32	7.951e+32	1.562e+33	0.000e+00	0.000e+00	P  2	    	900.10
2.12400e+01	1.830e+28	1.816e+28	7.687e+32	7.687e+32	7.973e+32	1.566e+33	1.494e+07	1.268e+07	Sc 8	    	300.03
2.11693e+01	1.849e+28	1.834e+28	7.708e+32	7.708e+32	7.995e+32	1.570e+33	1.725e+10	1.466e+10	S 11	    	1500.16
2.10989e+01	1.867e+28	1.853e+28	7.756e+32	7.756e+32	8.049e+32	1.580e+33	3.127e+30	2.647e+30	He 1	    	900.10
2.10287e+01	1.886e+28	1.872e+28	7.751e+32	7.751e+32	8.040e+32	1.579e+33	0.000e+00	0.000e+00	Mn 5	    	300.03
2.09587e+01	1.905e+28	1.890e+28	7.772e+32	7.773e+32	8.062e+32	1.583e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
2.08890e+01	1.924e+28	1.909e+28	7.910e+32	7.910e+32	8.222e+32	1.613e+33	1.372e+31	1.162e+31	H  1	    	1200.13
2.08195e+01	1.944e+28	1.929e+28	7.816e+32	7.816e+32	8.107e+32	1.592e+33	0.000e+00	0.000e+00	Fe 5	    	300.03
2.07502e+01	1.963e+28	1.948e+28	7.837e+32	7.838e+32	8.130e+32	1.597e+33	0.000e+00	0.000e+00	    	    	0.00
2.06812e+01	1.983e+28	1.967e+28	7.859e+32	7.859e+32	8.152e+32	1.601e+33	0.000e+00	0.000e+00	H2O	    	300.03
2.06123e+01	2.003e+28	1.987e+28	7.881e+32	7.881e+32	8.175e+32	1.606e+33	5.187e+18	4.391e+18	Mg10	    	300.03
2.05438e+01	2.023e+28	2.007e+28	7.946e+32	7.946e+32	8.249e+32	1.620e+33	5.111e+30	4.327e+30	H  1	H  1	600.07
2.04754e+01	2.043e+28	2.027e+28	7.926e+32	7.926e+32	8.222e+32	1.615e+33	3.509e+27	2.967e+27	He 1	He 1	300.03
2.04073e+01	2.064e+28	2.048e+28	7.948e+32	7.948e+32	8.244e+32	1.619e+33	3.617e+11	3.062e+11	Fe 9	    	900.10
2.03394e+01	2.085e+28	2.068e+28	7.970e+32	7.970e+32	8.267e+32	1.624e+33	0.000e+00	0.000e+00	Na 1	    	600.07
2.02717e+01	2.105e+28	2.089e+28	7.992e+32	7.993e+32	8.290e+32	1.628e+33	0.000e+00	0.000e+00	Na 1	    	300.03
2.02042e+01	2.127e+28	2.110e+28	8.015e+32	8.015e+32	8.313e+32	1.633e+33	0.000e+00	0.000e+00	Na 1	    	300.03
2.01370e+01	2.148e+28	2.131e+28	8.037e+32	8.037e+32	8.336e+32	1.637e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
2.00700e+01	2.170e+28	2.153e+28	8.142e+32	8.142e+32	8.457e+32	1.660e+33	9.774e+30	8.275e+30	He 2	    	300.03
2.00032e+01	2.191e+28	2.174e+28	8.081e+32	8.082e+32	8.383e+32	1.646e+33	0.000e+00	0.000e+00	    	    	0.00
1.99367e+01	2.213e+28	2.196e+28	8.104e+32	8.104e+32	8.406e+32	1.651e+33	0.000e+00	0.000e+00	H2O	    	300.03
1.98703e+01	2.236e+28	2.218e+28	8.126e+32	8.127e+32	8.429e+32	1.656e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
1.98042e+01	2.258e+28	2.241e+28	8.149e+32	8.149e+32	8.453e+32	1.660e+33	0.000e+00	0.000e+00	    	    	0.00
1.97383e+01	2.281e+28	2.263e+28	8.172e+32	8.172e+32	8.476e+32	1.665e+33	0.000e+00	0.000e+00	H2O	    	1200.13
1.96726e+01	2.304e+28	2.286e+28	8.194e+32	8.195e+32	8.500e+32	1.669e+33	0.000e+00	0.000e+00	Cr 5	    	300.03
1.96072e+01	2.327e+28	2.309e+28	8.217e+32	8.217e+32	8.523e+32	1.674e+33	5.967e+13	5.051e+13	F  6	    	900.10
1.95419e+01	2.350e+28	2.332e+28	8.240e+32	8.240e+32	8.547e+32	1.679e+33	0.000e+00	0.000e+00	H2O	    	900.10
1.94769e+01	2.374e+28	2.355e+28	8.433e+32	8.433e+32	8.772e+32	1.720e+33	2.010e+31	1.700e+31	H  1	    	1200.13
1.94121e+01	2.398e+28	2.379e+28	8.286e+32	8.286e+32	8.595e+32	1.688e+33	0.000e+00	0.000e+00	Al 1	    	300.03
1.93475e+01	2.422e+28	2.403e+28	8.309e+32	8.309e+32	8.619e+32	1.693e+33	3.353e+02	2.843e+02	Sc10	    	300.03
1.92831e+01	2.446e+28	2.427e+28	8.334e+32	8.334e+32	8.645e+32	1.698e+33	2.171e+29	1.836e+29	Ni13	    	300.03
1.92190e+01	2.471e+28	2.451e+28	8.355e+32	8.355e+32	8.666e+32	1.702e+33	3.803e+02	3.221e+02	Mg10	    	900.10
1.91550e+01	2.496e+28	2.476e+28	8.378e+32	8.378e+32	8.690e+32	1.707e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
1.90913e+01	2.521e+28	2.501e+28	1.424e+33	1.424e+33	1.561e+33	2.986e+33	6.900e+32	5.842e+32	H  1	    	4200.46
1.90278e+01	2.546e+28	2.526e+28	8.668e+32	8.668e+32	9.026e+32	1.769e+33	2.873e+31	2.432e+31	He 2	    	1500.16
1.89644e+01	2.571e+28	2.552e+28	8.543e+32	8.543e+32	8.875e+32	1.742e+33	1.121e+31	9.493e+30	H  1	    	600.07
1.89013e+01	2.597e+28	2.577e+28	8.471e+32	8.472e+32	8.787e+32	1.726e+33	0.000e+00	0.000e+00	Al 1	    	1200.13
1.88385e+01	2.623e+28	2.603e+28	8.495e+32	8.495e+32	8.812e+32	1.731e+33	0.000e+00	0.000e+00	Al 1	    	600.07
1.87758e+01	2.650e+28	2.629e+28	8.518e+32	8.519e+32	8.836e+32	1.735e+33	0.000e+00	0.000e+00	Co 2	    	300.03
1.87133e+01	2.676e+28	2.656e+28	8.575e+32	8.575e+32	8.900e+32	1.748e+33	3.912e+30	3.312e+30	He 1	    	1200.13
1.86510e+01	2.703e+28	2.682e+28	8.566e+32	8.566e+32	8.885e+32	1.745e+33	2.744e+26	2.323e+26	He 1	    	600.07
1.85890e+01	2.730e+28	2.709e+28	8.832e+32	8.833e+32	9.197e+32	1.803e+33	2.869e+31	2.429e+31	H  1	    	3600.39
1.85271e+01	2.758e+28	2.736e+28	8.613e+32	8.614e+32	8.935e+32	1.755e+33	0.000e+00	0.000e+00	    	    	0.00
1.84655e+01	2.786e+28	2.764e+28	8.637e+32	8.637e+32	8.959e+32	1.760e+33	1.970e+22	1.670e+22	Si 8	    	900.10
1.84040e+01	2.814e+28	2.792e+28	8.661e+32	8.661e+32	8.984e+32	1.765e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
1.83428e+01	2.842e+28	2.820e+28	8.685e+32	8.685e+32	9.009e+32	1.769e+33	0.000e+00	0.000e+00	H2O	    	300.03
1.82817e+01	2.870e+28	2.848e+28	8.709e+32	8.710e+32	9.034e+32	1.774e+33	0.000e+00	0.000e+00	H2O	    	600.07
1.82209e+01	2.899e+28	2.877e+28	8.733e+32	8.734e+32	9.059e+32	1.779e+33	1.926e+20	1.636e+20	Ar13	    	600.07
1.81603e+01	2.928e+28	2.906e+28	8.758e+32	8.758e+32	9.084e+32	1.784e+33	0.000e+00	0.000e+00	    	    	0.00
1.80999e+01	2.958e+28	2.935e+28	8.782e+32	8.782e+32	9.109e+32	1.789e+33	2.046e+25	1.732e+25	He 1	    	600.07
1.80396e+01	2.988e+28	2.964e+28	8.836e+32	8.837e+32	9.170e+32	1.801e+33	3.552e+30	3.007e+30	He 1	    	900.10
1.79796e+01	3.018e+28	2.994e+28	8.831e+32	8.831e+32	9.160e+32	1.799e+33	6.837e+22	5.796e+22	Ne 9	    	600.07
1.79198e+01	3.048e+28	3.024e+28	8.855e+32	8.855e+32	9.185e+32	1.804e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
1.78602e+01	3.079e+28	3.055e+28	8.881e+32	8.881e+32	9.212e+32	1.809e+33	0.000e+00	0.000e+00	H  1	H  1	600.07
1.78007e+01	3.109e+28	3.085e+28	8.906e+32	8.906e+32	9.238e+32	1.814e+33	0.000e+00	0.000e+00	    	    	0.00
1.77415e+01	3.141e+28	3.116e+28	8.931e+32	8.931e+32	9.264e+32	1.819e+33	0.000e+00	0.000e+00	H2O	    	300.03
1.76825e+01	3.172e+28	3.148e+28	8.955e+32	8.956e+32	9.289e+32	1.824e+33	0.000e+00	0.000e+00	    	    	0.00
1.76236e+01	3.204e+28	3.179e+28	9.059e+32	9.059e+32	9.408e+32	1.847e+33	9.274e+30	7.851e+30	H  1	    	900.10
1.75650e+01	3.236e+28	3.211e+28	9.005e+32	9.005e+32	9.341e+32	1.835e+33	0.000e+00	0.000e+00	    	    	0.00
1.75065e+01	3.269e+28	3.243e+28	9.059e+32	9.059e+32	9.400e+32	1.846e+33	3.376e+30	2.857e+30	He 1	    	900.10
1.74483e+01	3.302e+28	3.276e+28	9.055e+32	9.055e+32	9.393e+32	1.845e+33	0.000e+00	0.000e+00	S  1	    	300.03
1.73902e+01	3.335e+28	3.309e+28	9.080e+32	9.080e+32	9.419e+32	1.850e+33	0.000e+00	0.000e+00	    	    	0.00
1.73324e+01	3.368e+28	3.342e+28	9.105e+32	9.105e+32	9.445e+32	1.855e+33	4.245e+24	3.590e+24	F  6	    	600.07
1.72747e+01	3.402e+28	3.376e+28	1.001e+33	1.001e+33	1.051e+33	2.052e+33	1.041e+32	8.814e+31	He 2	    	600.07
1.72172e+01	3.436e+28	3.410e+28	9.156e+32	9.156e+32	9.497e+32	1.865e+33	0.000e+00	0.000e+00	Fe 2	    	300.03
1.71599e+01	3.471e+28	3.444e+28	9.181e+32	9.181e+32	9.523e+32	1.870e+33	0.000e+00	0.000e+00	Fe 3	    	600.07
1.71028e+01	3.506e+28	3.479e+28	9.206e+32	9.207e+32	9.550e+32	1.876e+33	7.455e+24	6.306e+24	P  9	    	600.07
1.70459e+01	3.541e+28	3.513e+28	9.266e+32	9.266e+32	9.616e+32	1.888e+33	3.977e+30	3.367e+30	He 1	    	600.07
1.69892e+01	3.577e+28	3.549e+28	9.257e+32	9.258e+32	9.603e+32	1.886e+33	0.000e+00	0.000e+00	    	    	0.00
1.69327e+01	3.613e+28	3.584e+28	9.283e+32	9.283e+32	9.629e+32	1.891e+33	0.000e+00	0.000e+00	    	    	0.00
1.68763e+01	3.649e+28	3.620e+28	9.925e+32	9.926e+32	1.038e+33	2.031e+33	7.284e+31	6.167e+31	H  1	    	4200.46
1.68202e+01	3.685e+28	3.657e+28	9.335e+32	9.335e+32	9.683e+32	1.902e+33	0.000e+00	0.000e+00	    	    	0.00
1.67642e+01	3.723e+28	3.694e+28	9.478e+32	9.478e+32	9.848e+32	1.933e+33	1.385e+31	1.172e+31	He 2	    	300.03
1.67084e+01	3.760e+28	3.731e+28	9.386e+32	9.387e+32	9.736e+32	1.912e+33	0.000e+00	0.000e+00	H2O	    	600.07
1.66528e+01	3.798e+28	3.768e+28	9.412e+32	9.413e+32	9.763e+32	1.918e+33	1.597e+28	1.354e+28	He 1	    	900.10
1.65974e+01	3.836e+28	3.806e+28	9.504e+32	9.505e+32	9.868e+32	1.937e+33	7.794e+30	6.599e+30	H  1	    	900.10
1.65422e+01	3.874e+28	3.844e+28	9.464e+32	9.465e+32	9.817e+32	1.928e+33	0.000e+00	0.000e+00	    	    	0.00
1.64871e+01	3.913e+28	3.883e+28	9.491e+32	9.491e+32	9.845e+32	1.934e+33	0.000e+00	0.000e+00	    	    	0.00
1.64323e+01	3.953e+28	3.922e+28	9.710e+32	9.710e+32	1.010e+33	1.981e+33	2.278e+31	1.928e+31	H  1	    	3600.39
1.63776e+01	3.992e+28	3.961e+28	9.543e+32	9.544e+32	9.899e+32	1.944e+33	0.000e+00	0.000e+00	Co 3	    	300.03
1.63231e+01	4.032e+28	4.001e+28	9.622e+32	9.623e+32	9.989e+32	1.961e+33	6.222e+30	5.268e+30	Si13	    	1500.16
1.62688e+01	4.073e+28	4.041e+28	9.596e+32	9.596e+32	9.954e+32	1.955e+33	8.990e+13	7.627e+13	F  4	    	300.03
1.62147e+01	4.114e+28	4.082e+28	1.126e+33	1.126e+33	1.191e+33	2.317e+33	1.933e+32	1.636e+32	H  1	    	5700.62
1.61607e+01	4.155e+28	4.123e+28	9.649e+32	9.650e+32	1.001e+33	1.966e+33	4.450e+12	3.766e+12	Fe 9	    	600.07
1.61069e+01	4.197e+28	4.164e+28	9.676e+32	9.676e+32	1.004e+33	1.971e+33	0.000e+00	0.000e+00	Fe 2	    	600.07
1.60533e+01	4.239e+28	4.206e+28	9.703e+32	9.703e+32	1.006e+33	1.977e+33	0.000e+00	0.000e+00	    	    	0.00
1.59999e+01	4.282e+28	4.248e+28	9.729e+32	9.730e+32	1.009e+33	1.982e+33	5.932e+11	5.450e+11	S 15	    	600.07
1.59467e+01	4.325e+28	4.291e+28	9.756e+32	9.757e+32	1.012e+33	1.988e+33	0.000e+00	0.000e+00	Fe 3	    	300.03
1.58936e+01	4.368e+28	4.334e+28	9.783e+32	9.784e+32	1.015e+33	1.993e+33	2.501e+20	2.117e+20	K 14	    	600.07
1.58407e+01	4.412e+28	4.378e+28	9.866e+32	9.867e+32	1.024e+33	2.011e+33	6.635e+30	5.617e+30	H  1	    	600.07
1.57880e+01	4.456e+28	4.422e+28	9.837e+32	9.838e+32	1.020e+33	2.004e+33	4.565e+27	3.860e+27	He 1	    	900.10
1.57355e+01	4.501e+28	4.466e+28	9.865e+32	9.865e+32	1.023e+33	2.010e+33	0.000e+00	0.000e+00	    	    	0.00
1.56831e+01	4.546e+28	4.511e+28	9.892e+32	9.892e+32	1.026e+33	2.015e+33	0.000e+00	0.000e+00	H2O	    	600.07
1.56310e+01	4.592e+28	4.556e+28	9.919e+32	9.920e+32	1.029e+33	2.021e+33	0.000e+00	0.000e+00	    	    	0.00
1.55789e+01	4.638e+28	4.602e+28	9.947e+32	9.947e+32	1.032e+33	2.026e+33	0.000e+00	0.000e+00	Ne 3	    	600.07
1.55271e+01	4.685e+28	4.648e+28	9.974e+32	9.975e+32	1.035e+33	2.032e+33	3.218e+11	2.724e+11	Fe 7	    	600.07
1.54754e+01	4.732e+28	4.695e+28	1.030e+33	1.030e+33	1.073e+33	2.103e+33	3.517e+31	2.978e+31	He 2	    	1200.13
1.54240e+01	4.779e+28	4.742e+28	1.003e+33	1.003e+33	1.040e+33	2.043e+33	0.000e+00	0.000e+00	H  1	H  1	300.03
1.53726e+01	4.828e+28	4.790e+28	1.006e+33	1.006e+33	1.043e+33	2.049e+33	1.795e+16	1.536e+16	Fe21	    	900.10
1.53215e+01	4.876e+28	4.838e+28	1.024e+33	1.024e+33	1.065e+33	2.089e+33	1.855e+31	1.569e+31	He 2	    	300.03
